1.0,0.0,-0.009965027560925812,4.88167E-4,-1.1762E-5,-0.00284988,-0.002843999,11.9412,22.9386,200.0,23.4313,12.0594
1.0,0.0,-0.009965027560925812,4.88167E-4,-1.1762E-5,-0.00284988,-0.002843999,11.9412,22.9386,200.0,23.4313,12.0594
1.0,0.0,-0.009965027560925812,4.88167E-4,-1.1762E-5,-0.00284988,-0.002843999,11.9412,22.9386,200.0,23.4313,12.0594
1.0,0.0,-0.009965027560925812,4.88167E-4,-1.1762E-5,-0.00284988,-0.002843999,11.9412,22.9386,200.0,23.4313,12.0594
1.0,0.0,-0.009965027560925812,4.88167E-4,-1.1762E-5,-0.00284988,-0.002843999,11.9412,22.9386,200.0,23.4313,12.0594
1.0,0.0,-0.009965027560925812,4.88167E-4,-1.1762E-5,-0.00284988,-0.002843999,11.9412,22.9386,200.0,23.4313,12.0594
1.0,0.0,-0.009965027560925812,4.88167E-4,-1.1762E-5,-0.00284988,-0.002843999,11.9412,22.9386,200.0,23.4313,12.0594
1.0,0.0,-0.009965027560925812,4.88167E-4,-1.1762E-5,-0.00284988,-0.002843999,11.9412,22.9386,200.0,23.4313,12.0594
1.0,0.0,-0.009965027560925812,4.88167E-4,-1.1762E-5,-0.00284988,-0.002843999,11.9412,22.9386,200.0,23.4313,12.0594
1.0,0.0,-0.009965027560925812,4.88167E-4,-1.1762E-5,-0.00284988,-0.002843999,11.9412,22.9386,200.0,23.4313,12.0594
1.0,0.0,-0.009965027560925812,4.88167E-4,-1.1762E-5,-0.00284988,-0.002843999,11.9412,22.9386,200.0,23.4313,12.0594
1.0,0.0,-0.009965027560925812,4.88167E-4,-1.1762E-5,-0.00284988,-0.002843999,11.9412,22.9386,200.0,23.4313,12.0594
1.0,0.0,-0.009965027560925812,4.88167E-4,-1.1762E-5,-0.00284988,-0.002843999,11.9412,22.9386,200.0,23.4313,12.0594
1.0,0.0,-0.009965027560925812,4.88167E-4,-1.1762E-5,-0.00284988,-0.002843999,11.9412,22.9386,200.0,23.4313,12.0594
1.0,0.0,-0.009965027560925812,4.88167E-4,-1.1762E-5,-0.00284988,-0.002843999,11.9412,22.9386,200.0,23.4313,12.0594
1.0,0.0,-0.009965027560925812,4.88167E-4,-1.1762E-5,-0.00284988,-0.002843999,11.9412,22.9386,200.0,23.4313,12.0594
1.0,0.0,-0.009965027560925812,4.88167E-4,-1.1762E-5,-0.00284988,-0.002843999,11.9412,22.9386,200.0,23.4313,12.0594
1.0,0.0,-0.009965027560925812,4.88167E-4,-1.1762E-5,-0.00284988,-0.002843999,11.9412,22.9386,200.0,23.4313,12.0594
1.0,0.0,-0.009965027560925812,4.88167E-4,-1.1762E-5,-0.00284988,-0.002843999,11.9412,22.9386,200.0,23.4313,12.0594
1.0,0.0,-0.009965027560925812,4.88167E-4,-1.1762E-5,-0.00284988,-0.002843999,11.9412,22.9386,200.0,23.4313,12.0594
1.0,0.0,-0.009965027560925812,4.88167E-4,-1.1762E-5,-0.00284988,-0.002843999,11.9412,22.9386,200.0,23.4313,12.0594
1.0,0.0,-0.009965027560925812,4.88167E-4,-1.1762E-5,-0.00284988,-0.002843999,11.9412,22.9386,200.0,23.4313,12.0594
1.0,0.0,-0.009965027560925812,4.88167E-4,-1.1762E-5,-0.00284988,-0.002843999,11.9412,22.9386,200.0,23.4313,12.0594
1.0,0.0,-0.009965027560925812,4.88167E-4,-1.1762E-5,-0.00284988,-0.002843999,11.9412,22.9386,200.0,23.4313,12.0594
1.0,0.0,-0.009965027560925812,4.88167E-4,-1.1762E-5,-0.00284988,-0.002843999,11.9412,22.9386,200.0,23.4313,12.0594
1.0,0.0,-0.009965027560925812,4.88167E-4,-1.1762E-5,-0.00284988,-0.002843999,11.9412,22.9386,200.0,23.4313,12.0594
1.0,0.0,-0.009965027560925812,4.88167E-4,-1.1762E-5,-0.00284988,-0.002843999,11.9412,22.9386,200.0,23.4313,12.0594
1.0,0.0,-0.009965027560925812,4.88167E-4,-1.1762E-5,-0.00284988,-0.002843999,11.9412,22.9386,200.0,23.4313,12.0594
1.0,0.0,-0.009965027560925812,4.88167E-4,-1.1762E-5,-0.00284988,-0.002843999,11.9412,22.9386,200.0,23.4313,12.0594
1.0,0.0,-0.009965027560925812,4.88167E-4,-1.1762E-5,-0.00284988,-0.002843999,11.9412,22.9386,200.0,23.4313,12.0594
1.0,0.0,-0.009965027560925812,4.88167E-4,-1.1762E-5,-0.00284988,-0.002843999,11.9412,22.9386,200.0,23.4313,12.0594
1.0,0.0,-0.009965027560925812,4.88167E-4,-1.1762E-5,-0.00284988,-0.002843999,11.9412,22.9386,200.0,23.4313,12.0594
1.0,0.0,-0.009965027560925812,4.88167E-4,-1.1762E-5,-0.00284988,-0.002843999,11.9412,22.9386,200.0,23.4313,12.0594
1.0,0.0,-0.009965027560925812,4.88167E-4,-1.1762E-5,-0.00284988,-0.002843999,11.9412,22.9386,200.0,23.4313,12.0594
1.0,0.0,-0.009965027560925812,4.88167E-4,-1.1762E-5,-0.00284988,-0.002843999,11.9412,22.9386,200.0,23.4313,12.0594
1.0,0.0,-0.008760406970581114,1.37731E-4,-9.85463E-6,-0.00250513,-0.002500202685,11.9483,22.9678,200.0,23.4009,12.0522
1.0,0.0,-0.00850698811912391,0.153049,-1.43051E-5,-0.00243503,-0.00242787745,11.9498,22.9738,200.0,23.3946,12.0507
1.0,0.0,-0.00821851763880352,0.215561,-2.06629E-5,-0.00235588,-0.00234554855,11.9515,22.9807,200.0,23.3874,12.049
1.0,0.0,-0.007737894274571235,0.118902,-2.70208E-5,-0.00222189,-0.0022083795999999997,11.9544,22.9923,200.0,23.3755,12.0461
1.0,0.0,-0.0073552765003182825,0.180647,-3.65575E-5,-0.00211746,-0.0020991812499999997,11.9566,23.0014,200.0,23.3661,12.0438
1.0,0.0,-0.006823395244755507,0.0847069,-4.92732E-5,-0.00197202,-0.0019473834000000001,11.9598,23.014,200.0,23.353,12.0406
1.0,0.0,-0.006391223515391054,0.145876,-6.70751E-5,-0.00185758,-0.00182404245,11.9623,23.0242,200.0,23.3425,12.0379
1.0,0.0,-0.0058276158644235895,0.0514743,-8.74201E-5,-0.0017069,-0.00166318995,11.9657,23.0375,200.0,23.3288,12.0345
1.0,0.0,-0.005438876463668063,0.114765,-1.12851E-4,-0.00160867,-0.0015522444999999999,11.968,23.0465,200.0,23.3196,12.0322
1.0,0.0,-0.0051102879736150495,0.39896,-1.34468E-4,-0.0015257,-0.001458466,11.97,23.0541,200.0,23.3119,12.0302
1.0,0.0,-0.005214994381248506,0.660265,-1.41462E-4,-0.00155908,-0.001488349,11.9694,23.0514,200.0,23.3146,12.0308
1.0,0.0,-0.005169890702492636,1.06018,-1.37647E-4,-0.0015443,-0.0014754765,11.9697,23.0526,200.0,23.3134,12.0305
1.0,0.0,-0.005080221190363611,1.39001,-1.4019E-4,-0.00151998,-0.001449885,11.9702,23.0547,200.0,23.3112,12.03
1.0,0.0,-0.005212792193476274,1.71793,-1.38919E-4,-0.00155718,-0.0014877205,11.9694,23.0515,200.0,23.3145,12.0308
1.0,0.0,-0.004857611015917517,1.98675,-1.39475E-4,-0.00145609,-0.0013863525,11.9715,23.0602,200.0,23.3057,12.0287
1.0,0.0,-0.0050536477741908,2.35505,-1.42018E-4,-0.00151331,-0.001442301,11.9703,23.0553,200.0,23.3106,12.0298
1.0,0.0,-0.00495227180327573,2.74968,-1.50283E-4,-0.00148851,-0.0014133684999999999,11.971,23.0576,200.0,23.3082,12.0292
1.0,0.0,-0.005189528190749562,3.12466,-1.54098E-4,-0.00155813,-0.001481081,11.9696,23.0518,200.0,23.3143,12.0306
1.0,0.0,-0.00506212190486247,3.38993,-1.47661E-4,-0.00151855,-0.0014447195,11.9703,23.055,200.0,23.3109,12.0299
1.0,0.0,-0.005045411907271734,3.74032,-1.41939E-4,-0.00151092,-0.0014399505,11.9704,23.0555,200.0,23.3104,12.0298
1.0,0.0,-0.0050125665481994845,4.03446,-1.40667E-4,-0.00150091,-0.0014305765,11.9706,23.0564,200.0,23.3096,12.0296
1.0,0.0,-0.005031067027813467,4.4049,-1.40587E-4,-0.00150615,-0.0014358564999999998,11.9705,23.0559,200.0,23.31,12.0297
1.0,0.0,-0.004912460733318518,4.73981,-1.40587E-4,-0.0014723,-0.0014020064999999999,11.9712,23.0588,200.0,23.3071,12.029
1.0,0.0,-0.004894203773275212,5.07151,-1.40508E-4,-0.00146705,-0.0013967959999999998,11.9713,23.0593,200.0,23.3066,12.0289
1.0,0.0,-0.004821274041705999,5.43636,-1.39236E-4,-0.0014456,-0.001375982,11.9717,23.0611,200.0,23.3048,12.0285
1.0,0.0,-0.004676583122118949,5.76704,-1.37885E-4,-0.00140363,-0.0013346875,11.9726,23.0646,200.0,23.3011,12.0276
1.0,0.0,-0.004668233379141654,6.09828,-1.34071E-4,-0.00139934,-0.0013323045,11.9726,23.0649,200.0,23.3008,12.0276
1.0,0.0,-0.004527465051775788,6.42868,-1.29541E-4,-0.0013569,-0.0012921295,11.9734,23.0684,200.0,23.2972,12.0267
1.0,0.0,-0.004514791522464467,6.7595,-1.24375E-4,-0.0013507,-0.0012885125,11.9735,23.0688,200.0,23.2968,12.0267
1.0,0.0,-0.004372236216954069,7.08977,-1.19925E-4,-0.00130779,-0.0012478275000000001,11.9743,23.0724,200.0,23.2931,12.0258
1.0,0.0,-0.0043545521410806275,7.42222,-1.14759E-4,-0.00130016,-0.0012427805000000001,11.9744,23.0729,200.0,23.2926,12.0257
1.0,0.0,-0.00421045512893573,7.75948,-1.10229E-4,-0.00125677,-0.0012016555,11.9753,23.0766,200.0,23.2889,12.0249
1.0,0.0,-0.0041860786447170785,8.10254,-1.05063E-4,-0.00124723,-0.0011946985,11.9754,23.0773,200.0,23.2882,12.0247
1.0,0.0,-0.004048533885768801,8.45039,-1.00613E-4,-0.00120575,-0.0011554435,11.9762,23.0807,200.0,23.2847,12.0239
1.0,0.0,-0.0039372613846178,8.8004,-9.54469E-5,-0.00117141,-0.0011236865499999998,11.9769,23.0835,200.0,23.2818,12.0233
1.0,0.0,-0.0038834020385355283,9.1632,-8.90096E-5,-0.00115282,-0.0011083152,11.9772,23.085,200.0,23.2803,12.0229
1.0,0.0,-0.003918072743224237,9.52404,-8.44797E-5,-0.00116045,-0.00111821015,11.977,23.0842,200.0,23.2811,12.0232
1.0,0.0,-0.003752784623000286,9.88658,-8.05855E-5,-0.00111133,-0.00107103725,11.9779,23.0883,200.0,23.2769,12.0222
1.0,0.0,-0.003693914730355893,10.2579,-7.41482E-5,-0.00109131,-0.0010542359,11.9783,23.0899,200.0,23.2753,12.0218
1.0,0.0,-0.0035169364443819197,10.6421,-6.83467E-5,-0.0010379,-0.00100372665,11.9793,23.0944,200.0,23.2708,12.0208
1.0,0.0,-0.003597283186414557,11.0019,-6.25451E-5,-0.00105793,-0.00102665745,11.9788,23.0925,200.0,23.2727,12.0213
1.0,0.0,-0.0034832272040125445,11.3802,-5.61078E-5,-0.00102216,-9.941061E-4,11.9795,23.0954,200.0,23.2697,12.0206
1.0,0.0,-0.0034393889510545123,11.7487,-4.96705E-5,-0.00100643,-9.8159475E-4,11.9797,23.0966,200.0,23.2685,12.0204
1.0,0.0,-0.0032334588160361426,12.1354,-4.51406E-5,-9.45393E-4,-9.228227E-4,11.9809,23.1018,200.0,23.2633,12.0191
1.0,0.0,-0.003148530051808201,12.5267,-3.92596E-5,-9.18214E-4,-8.985842E-4,11.9814,23.104,200.0,23.261,12.0186
1.0,0.0,-0.0029871583920176837,12.9266,-3.40939E-5,-8.69576E-4,-8.5252905E-4,11.9824,23.108,200.0,23.2569,12.0177
1.0,0.0,-0.0030056756902494975,13.315,-2.82923E-5,-8.7196E-4,-8.5781385E-4,11.9823,23.1077,200.0,23.2573,12.0178
1.0,0.0,-0.0029118360368680903,13.6935,-2.17756E-5,-8.4192E-4,-8.310322000000001E-4,11.9828,23.1101,200.0,23.2548,12.0173
1.0,0.0,-0.0028857983637507667,14.0863,-1.66098E-5,-8.31906E-4,-8.236011E-4,11.9829,23.1109,200.0,23.254,12.0171
1.0,0.0,-0.00266093992552734,14.5372,-1.14441E-5,-7.65149E-4,-7.5942695E-4,11.9843,23.1165,200.0,23.2484,12.0158
1.0,0.0,-0.002495253379254732,14.9335,-4.92732E-6,-7.14604E-4,-7.121403399999999E-4,11.9852,23.1207,200.0,23.2441,12.0148
1.0,0.0,-0.0024898222901615077,15.3463,-3.97364E-7,-7.10789E-4,-7.10590318E-4,11.9853,23.1209,200.0,23.2439,12.0148
1.0,0.0,-0.002382616607887349,15.7825,4.21206E-6,-6.77888E-4,-6.799940299999999E-4,11.9859,23.1236,200.0,23.2411,12.0142
1.0,0.0,-0.002363124425480725,16.1267,1.0252E-5,-6.69305E-4,-6.744310000000001E-4,11.986,23.1242,200.0,23.2405,12.0141
1.0,0.0,-0.002219574368803204,16.5685,1.41462E-5,-6.26389E-4,-6.334621E-4,11.9868,23.1278,200.0,23.2369,12.0132
1.0,0.0,-0.0021229494822314265,16.9578,1.43051E-5,-5.98733E-4,-6.0588555E-4,11.9874,23.1302,200.0,23.2345,12.0126
1.0,0.0,-0.0019617193791409853,17.3972,1.57356E-5,-5.52003E-4,-5.598708E-4,11.9884,23.1342,200.0,23.2304,12.0117
1.0,0.0,-0.0018872288447982781,17.8655,1.70867E-5,-5.30068E-4,-5.386113499999999E-4,11.9888,23.1361,200.0,23.2286,12.0112
1.0,0.0,-0.0018178914648813833,18.2757,1.85172E-5,-5.09564E-4,-5.188226E-4,11.9892,23.1378,200.0,23.2268,12.0108
1.0,0.0,-0.0017112384774279352,18.7631,1.86761E-5,-4.79046E-4,-4.8838405E-4,11.9898,23.1404,200.0,23.2242,12.0102
1.0,0.0,-0.0017009372492004485,19.1819,2.13782E-5,-4.74755E-4,-4.854441E-4,11.9899,23.1407,200.0,23.2239,12.0101
1.0,0.0,-0.0016310434533436476,19.6613,2.15371E-5,-4.54728E-4,-4.6549655E-4,11.9903,23.1425,200.0,23.2221,12.0097
1.0,0.0,-0.001551125235677827,20.1197,2.16961E-5,-4.3184E-4,-4.4268805E-4,11.9908,23.1444,200.0,23.2201,12.0092
1.0,0.0,-0.0014762173893801908,20.5959,2.1855E-5,-4.10382E-4,-4.213095E-4,11.9912,23.1463,200.0,23.2183,12.0088
1.0,0.0,-0.001376249977708459,21.0895,2.2014E-5,-3.81772E-4,-3.92779E-4,11.9918,23.1487,200.0,23.2158,12.0082
1.0,0.0,-0.001269596990255011,21.5983,2.21729E-5,-3.51254E-4,-3.6234045E-4,11.9924,23.1514,200.0,23.2132,12.0076
1.0,0.0,-0.0011596049815803236,22.1191,2.23319E-5,-3.19783E-4,-3.3094895E-4,11.9931,23.1541,200.0,23.2104,12.0069
1.0,0.0,-0.0010897111857235227,22.6552,2.24908E-5,-2.99756E-4,-3.1100139999999996E-4,11.9935,23.1558,200.0,23.2087,12.0065
1.0,0.0,-0.0010315100083318435,23.1999,2.26498E-5,-2.83066E-4,-2.943909E-4,11.9939,23.1572,200.0,23.2073,12.0062
1.0,0.0,-9.851473859537562E-4,23.7531,2.28882E-5,-2.69715E-4,-2.811591E-4,11.9941,23.1584,200.0,23.2061,12.0059
1.0,0.0,-9.369741342498117E-4,24.3183,2.30471E-5,-2.55887E-4,-2.6741055E-4,11.9944,23.1596,200.0,23.2049,12.0056
1.0,0.0,-8.85597461430889E-4,24.8985,2.32855E-5,-2.41105E-4,-2.5274775E-4,11.9947,23.1608,200.0,23.2036,12.0053
1.0,0.0,-8.290676341861549E-4,25.4959,2.34445E-5,-2.24892E-4,-2.3661425E-4,11.995,23.1622,200.0,23.2022,12.005
1.0,0.0,-7.693377145112218E-4,26.1113,2.36829E-5,-2.07726E-4,-2.1956745E-4,11.9954,23.1637,200.0,23.2008,12.0046
1.0,0.0,-7.094686908513123E-4,26.7423,2.38419E-5,-1.9056E-4,-2.0248095E-4,11.9958,23.1652,200.0,23.1993,12.0043
1.0,0.0,-6.547493177384996E-4,27.3878,2.40803E-5,-1.74824E-4,-1.8686415E-4,11.9961,23.1666,200.0,23.1979,12.0039
1.0,0.0,-6.03233365740665E-4,28.0469,2.42392E-5,-1.60042E-4,-1.721616E-4,11.9964,23.1678,200.0,23.1966,12.0036
1.0,0.0,-5.568707433625775E-4,28.7198,2.44776E-5,-1.46691E-4,-1.589298E-4,11.9967,23.169,200.0,23.1955,12.0033
1.0,0.0,-5.088369460314808E-4,29.4073,2.47161E-5,-1.32863E-4,-1.4522105E-4,11.9969,23.1702,200.0,23.1943,12.0031
1.0,0.0,-4.5913162335950333E-4,30.1106,2.49545E-5,-1.18558E-4,-1.3103525E-4,11.9972,23.1714,200.0,23.1931,12.0028
1.0,0.0,-4.044122502466906E-4,30.8306,2.51929E-5,-1.02822E-4,-1.1541845E-4,11.9976,23.1728,200.0,23.1917,12.0024
1.0,0.0,-3.413403310536103E-4,31.5677,2.54313E-5,-8.47022E-5,-9.741785E-5,11.9979,23.1743,200.0,23.1901,12.0021
1.0,0.0,-2.632311659682251E-4,32.3209,2.56697E-5,-6.22908E-5,-7.512565E-5,11.9984,23.1762,200.0,23.1882,12.0016
1.0,0.0,-1.7676857883289364E-4,33.0893,2.59082E-5,-3.74953E-5,-5.04494E-5,11.9989,23.1784,200.0,23.1861,12.0011
1.0,0.0,-1.155064129959918E-4,33.4552,2.6226E-5,-1.98523E-5,-3.29653E-5,11.9993,23.1799,200.0,23.1846,12.0007
1.0,0.0,-1.0589965352977246E-4,33.4421,2.64645E-5,-1.69913E-5,-3.0223550000000003E-5,11.9993,23.1801,200.0,23.1843,12.0007
1.0,0.0,-9.963401761202158E-5,33.4285,2.67029E-5,-1.50839E-5,-2.843535E-5,11.9994,23.1803,200.0,23.1841,12.0006
1.0,0.0,-3.5030693187864126E-5,33.4121,2.70208E-5,3.51271E-6,-9.99769E-6,11.9998,23.1819,200.0,23.1825,12.0003
1.0,0.0,-1.0562127036588403E-4,33.3949,2.72592E-5,-1.65145E-5,-3.01441E-5,11.9993,23.1802,200.0,23.1843,12.0007
1.0,0.0,-1.0938023145108878E-4,33.3766,2.74976E-5,-1.74681E-5,-3.12169E-5,11.9993,23.1801,200.0,23.1844,12.0007
1.0,0.0,-2.4588223609385103E-5,33.3585,2.7736E-5,6.85057E-6,-7.01743E-6,11.9998,23.1822,200.0,23.1823,12.0002
1.0,0.0,-6.0231534951739535E-5,33.3425,2.80539E-5,-3.16301E-6,-1.718996E-5,11.9996,23.1813,200.0,23.1831,12.0004
1.0,0.0,-1.3082204205218514E-4,33.377,2.82923E-5,-2.31902E-5,-3.733635E-5,11.9992,23.1796,200.0,23.1849,12.0008
1.0,0.0,-8.974852459404233E-5,33.3605,2.86897E-5,-1.12692E-5,-2.561405E-5,11.9994,23.1806,200.0,23.1839,12.0006
1.0,0.0,-2.8486779222586264E-5,33.3431,2.90076E-5,6.37373E-6,-8.13007E-6,11.9998,23.1821,200.0,23.1823,12.0002
1.0,0.0,-9.239412821762906E-5,33.3261,2.9246E-5,-1.17461E-5,-2.6369099999999998E-5,11.9994,23.1805,200.0,23.1839,12.0006
1.0,0.0,-1.0951968582393657E-4,33.3089,2.94844E-5,-1.65145E-5,-3.1256699999999995E-5,11.9993,23.1801,200.0,23.1843,12.0007
1.0,0.0,-3.47520997912528E-5,33.2915,2.97228E-5,4.94322E-6,-9.91818E-6,11.9997,23.182,200.0,23.1825,12.0003
1.0,0.0,-2.528437423243551E-5,33.2747,3.00407E-5,7.80424E-6,-7.216109999999999E-6,11.9998,23.1822,200.0,23.1822,12.0002
1.0,0.0,-8.25087052772241E-5,33.2571,3.02792E-5,-8.40822E-6,-2.354782E-5,11.9995,23.1808,200.0,23.1837,12.0005
1.0,0.0,-1.2149349055591849E-4,33.8127,3.0597E-5,-1.93755E-5,-3.4674E-5,11.9992,23.1798,200.0,23.1846,12.0008
1.0,0.0,-8.529320265306429E-5,34.1766,3.09149E-5,-8.88506E-6,-2.434251E-5,11.9994,23.1807,200.0,23.1837,12.0006
1.0,0.0,-7.90279171231849E-5,34.1552,3.11534E-5,-6.97771E-6,-2.255441E-5,11.9995,23.1809,200.0,23.1835,12.0005
1.0,0.0,-6.956019156436762E-5,34.13,3.14713E-5,-4.11669E-6,-1.985234E-5,11.9995,23.1811,200.0,23.1833,12.0005
1.0,0.0,-5.3409157233362794E-5,34.1107,3.17891E-5,6.51683E-7,-1.5242866999999999E-5,11.9996,23.1815,200.0,23.1829,12.0004
1.0,0.0,-9.225502423265271E-5,34.0923,3.20276E-5,-1.03156E-5,-2.63294E-5,11.9994,23.1806,200.0,23.1839,12.0006
1.0,0.0,-1.0943839583775385E-5,34.0726,3.23455E-5,1.30494E-5,-3.123349999999998E-6,11.9999,23.1826,200.0,23.1818,12.0001
1.0,0.0,-1.0172267971389571E-4,34.0531,3.26633E-5,-1.26998E-5,-2.903145E-5,11.9993,23.1804,200.0,23.1841,12.0007
1.0,0.0,-1.3589092819490639E-5,34.0845,3.29018E-5,1.25726E-5,-3.878299999999998E-6,11.9999,23.1826,200.0,23.1819,12.0001
1.0,0.0,-1.1105105601622661E-4,34.0657,3.32197E-5,-1.50839E-5,-3.169375E-5,11.9993,23.1801,200.0,23.1843,12.0007
1.0,0.0,-1.4702800668980141E-5,34.0466,3.35375E-5,1.25726E-5,-4.1961500000000005E-6,11.9999,23.1825,200.0,23.1819,12.0001
1.0,0.0,-9.698876437630634E-5,34.0268,3.3776E-5,-1.07924E-5,-2.76804E-5,11.9994,23.1805,200.0,23.1839,12.0006
1.0,0.0,-1.233593059715333E-5,34.0076,3.40939E-5,1.35263E-5,-3.5206500000000016E-6,11.9999,23.1826,200.0,23.1818,12.0001
1.0,0.0,-8.139471711743743E-5,33.9883,3.44117E-5,-6.02404E-6,-2.322989E-5,11.9995,23.1809,200.0,23.1835,12.0005
1.0,0.0,-6.627586588986557E-6,33.9689,3.46502E-5,1.54336E-5,-1.8915000000000004E-6,11.9999,23.1828,200.0,23.1817,12.0001
1.0,0.0,-1.7760407871243044E-4,34.5373,3.49681E-5,-3.32038E-5,-5.068785E-5,11.9989,23.1785,200.0,23.1859,12.0011
