1.0,0.0,0.003825466692215374,3.78388,-3.79848E-4,0.00281459,10.0528,19.5311,200.0,19.1105,9.94775
1.0,0.0,0.0038260779705523167,3.97413,-3.79848E-4,0.00281507,10.0529,19.5311,200.0,19.1105,9.94774
1.0,0.0,0.0037405390240280033,4.32947,-3.79944E-4,0.00274784,10.0517,19.5262,200.0,19.1152,9.94889
1.0,0.0,0.0036974273001159916,4.78224,-3.79944E-4,0.00271398,10.0511,19.5237,200.0,19.1176,9.94947
1.0,0.0,0.003683520273276682,4.99797,-3.80039E-4,0.00270301,10.0509,19.5229,200.0,19.1184,9.94966
1.0,0.0,0.003765491453173883,5.29265,-3.80039E-4,0.00276739,10.052,19.5276,200.0,19.1138,9.94855
1.0,0.0,0.0037230517796934186,5.6013,-3.80135E-4,0.00273401,10.0514,19.5252,200.0,19.1162,9.94912
1.0,0.0,0.0037261425594902007,5.91075,-3.8023E-4,0.00273639,10.0515,19.5253,200.0,19.116,9.94908
1.0,0.0,0.0036787907220702885,6.22139,-3.8023E-4,0.0026992,10.0508,19.5226,200.0,19.1187,9.94972
1.0,0.0,0.0036843135714481946,6.5339,-3.80325E-4,0.00270349,10.0509,19.5229,200.0,19.1183,9.94964
1.0,0.0,0.003634591029440246,6.84901,-3.80421E-4,0.00266439,10.0502,19.52,200.0,19.1211,9.95031
1.0,0.0,0.003637634080909071,7.16588,-3.80421E-4,0.00266678,10.0503,19.5202,200.0,19.1209,9.95027
1.0,0.0,0.003586688389328753,7.48529,-3.80516E-4,0.00262672,10.0496,19.5173,200.0,19.1238,9.95096
1.0,0.0,0.0035855393520668765,7.8064,-3.80611E-4,0.00262577,10.0495,19.5172,200.0,19.1238,9.95097
1.0,0.0,0.0035358168100589277,8.13005,-3.80707E-4,0.00258667,10.0489,19.5143,200.0,19.1266,9.95164
1.0,0.0,0.0035322359996651687,8.45485,-3.80802E-4,0.00258381,10.0488,19.5141,200.0,19.1268,9.95169
1.0,0.0,0.0034806188505517883,8.78283,-3.80802E-4,0.00254327,10.0481,19.5111,200.0,19.1297,9.95238
1.0,0.0,0.0034691441897428447,9.10821,-3.80898E-4,0.00253421,10.0479,19.5105,200.0,19.1303,9.95254
1.0,0.0,0.003400602456956139,9.43289,-3.80993E-4,0.00248033,10.047,19.5065,200.0,19.1341,9.95346
1.0,0.0,0.0033715187111741612,9.79412,-3.81088E-4,0.00245744,10.0466,19.5048,200.0,19.1357,9.95385
1.0,0.0,0.0032975154940026374,10.1323,-3.81184E-4,0.00239927,10.0456,19.5006,200.0,19.1398,9.95485
1.0,0.0,0.0033060810984001264,10.4691,-3.81279E-4,0.00240595,10.0457,19.501,200.0,19.1394,9.95473
1.0,0.0,0.0032005620658655007,10.8049,-3.8147E-4,0.00232298,10.0443,19.495,200.0,19.1452,9.95616
1.0,0.0,0.0032072941317014035,11.1397,-3.81565E-4,0.00232822,10.0443,19.4953,200.0,19.1448,9.95606
1.0,0.0,0.00317395752509412,11.4922,-3.8166E-4,0.00230199,10.0439,19.4934,200.0,19.1467,9.95651
1.0,0.0,0.0031831350007270358,11.8348,-3.81756E-4,0.00230915,10.044,19.4939,200.0,19.1462,9.95639
1.0,0.0,0.003101224592924439,12.1847,-3.81851E-4,0.00224477,10.0429,19.4892,200.0,19.1508,9.95749
1.0,0.0,0.0030254610601540954,12.5527,-3.82042E-4,0.00218517,10.0419,19.4848,200.0,19.155,9.95851
1.0,0.0,0.0030370569687030043,12.9094,-3.82137E-4,0.00219423,10.042,19.4855,200.0,19.1543,9.95836
1.0,0.0,0.002993407782315301,13.276,-3.82233E-4,0.0021599,10.0414,19.483,200.0,19.1568,9.95895
1.0,0.0,0.0029795612311213533,13.6492,-3.82423E-4,0.00214893,10.0412,19.4822,200.0,19.1575,9.95913
1.0,0.0,0.0028952320939535205,14.0138,-3.82519E-4,0.00208265,10.0401,19.4773,200.0,19.1622,9.96027
1.0,0.0,0.0028540618161271725,14.3665,-3.82709E-4,0.00205022,10.0395,19.475,200.0,19.1645,9.96082
1.0,0.0,0.0027806698772925914,14.7151,-3.82805E-4,0.00199253,10.0385,19.4707,200.0,19.1686,9.96181
1.0,0.0,0.0027905060631411654,15.1019,-3.82996E-4,0.00200016,10.0386,19.4713,200.0,19.1681,9.96168
1.0,0.0,0.002747454814874516,15.4921,-3.83091E-4,0.0019663,10.038,19.4688,200.0,19.1705,9.96226
1.0,0.0,0.0027421142817804214,15.8874,-3.83282E-4,0.00196201,10.038,19.4685,200.0,19.1708,9.96233
1.0,0.0,0.002654814426758804,16.262,-3.83472E-4,0.00189335,10.0368,19.4635,200.0,19.1757,9.96351
1.0,0.0,0.0026190466399181227,16.645,-3.83568E-4,0.00186521,10.0363,19.4614,200.0,19.1777,9.96399
1.0,0.0,0.002532345908814528,17.044,-3.83759E-4,0.00179702,10.0351,19.4565,200.0,19.1825,9.96516
1.0,0.0,0.0025227522184458856,17.444,-3.83949E-4,0.00178939,10.035,19.4559,200.0,19.183,9.96529
1.0,0.0,0.0024749107951028597,17.8722,-3.8414E-4,0.00175172,10.0343,19.4531,200.0,19.1857,9.96594
1.0,0.0,0.0024707925222334087,18.3158,-3.84331E-4,0.00174839,10.0342,19.4529,200.0,19.1859,9.96599
1.0,0.0,0.002415594414501648,18.771,-3.84426E-4,0.00170499,10.0335,19.4497,200.0,19.189,9.96674
1.0,0.0,0.002389003362170777,19.2248,-3.84617E-4,0.00168401,10.0331,19.4482,200.0,19.1905,9.9671
1.0,0.0,0.002303525039516447,19.6795,-3.84808E-4,0.00161678,10.032,19.4433,200.0,19.1953,9.96825
1.0,0.0,0.002263638238683209,20.1752,-3.85094E-4,0.00158531,10.0314,19.441,200.0,19.1975,9.96879
1.0,0.0,0.0022079022238018936,20.5913,-3.85284E-4,0.00154144,10.0306,19.4378,200.0,19.2006,9.96954
1.0,0.0,0.002173417172831217,21.1016,-3.85475E-4,0.00151426,10.0302,19.4358,200.0,19.2026,9.97001
1.0,0.0,0.002138320991748219,21.5934,-3.85666E-4,0.0014866,10.0297,19.4338,200.0,19.2045,9.97048
1.0,0.0,0.0021202352163940965,22.1173,-3.85857E-4,0.0014723,10.0294,19.4328,200.0,19.2056,9.97073
1.0,0.0,0.0020791261553362154,22.5995,-3.86143E-4,0.00143987,10.0289,19.4304,200.0,19.2079,9.97128
1.0,0.0,0.0020300744779628457,23.171,-3.86333E-4,0.00140125,10.0282,19.4276,200.0,19.2106,9.97195
1.0,0.0,0.0019755487171118735,23.6801,-3.86524E-4,0.00135833,10.0275,19.4245,200.0,19.2137,9.97268
1.0,0.0,0.0019107701110027387,24.2199,-3.8681E-4,0.00130731,10.0266,19.4208,200.0,19.2173,9.97356
1.0,0.0,0.0018665701219234545,24.7749,-3.87001E-4,0.0012725,10.026,19.4182,200.0,19.2198,9.97416
1.0,0.0,0.0018151478881866694,25.3283,-3.87287E-4,0.00123197,10.0253,19.4153,200.0,19.2227,9.97485
1.0,0.0,0.0017734402961092502,25.9024,-3.87573E-4,0.00119907,10.0247,19.4129,200.0,19.225,9.97542
1.0,0.0,0.0017407760363827554,26.4948,-3.87764E-4,0.00117332,10.0243,19.411,200.0,19.2269,9.97586
1.0,0.0,0.0017057403309451193,27.1013,-3.8805E-4,0.00114566,10.0238,19.409,200.0,19.2288,9.97633
1.0,0.0,0.001667075790336525,27.7186,-3.88336E-4,0.00111515,10.0233,19.4068,200.0,19.231,9.97685
1.0,0.0,0.001622325295014902,28.3462,-3.88622E-4,0.00107986,10.0226,19.4042,200.0,19.2335,9.97746
1.0,0.0,0.001573334834409999,28.9813,-3.88908E-4,0.00104124,10.022,19.4014,200.0,19.2363,9.97812
1.0,0.0,0.00152251083524351,29.6241,-3.89194E-4,0.00100118,10.0213,19.3985,200.0,19.2391,9.97881
1.0,0.0,0.0014729136912649148,30.2781,-3.89481E-4,9.62083E-4,10.0206,19.3957,200.0,19.2419,9.97948
1.0,0.0,0.00142573898226708,30.9455,-3.89767E-4,9.24889E-4,10.02,19.393,200.0,19.2446,9.98012
1.0,0.0,0.0013816008028547464,31.6279,-3.90053E-4,8.9008E-4,10.0194,19.3905,200.0,19.2471,9.98072
1.0,0.0,0.0013399511666041324,32.3263,-3.90434E-4,8.57178E-4,10.0188,19.3881,200.0,19.2494,9.98128
1.0,0.0,0.0012988484792049537,33.0404,-3.9072E-4,8.24753E-4,10.0182,19.3857,200.0,19.2517,9.98184
1.0,0.0,0.0012572007698744125,33.7698,-3.91102E-4,7.91852E-4,10.0177,19.3834,200.0,19.2541,9.9824
1.0,0.0,0.0012160980824752338,34.5135,-3.91388E-4,7.59427E-4,10.0171,19.381,200.0,19.2564,9.98296
1.0,0.0,0.001175663146993593,35.271,-3.91769E-4,7.27479E-4,10.0165,19.3787,200.0,19.2587,9.98351
1.0,0.0,0.001136381769624769,36.0386,-3.92056E-4,6.96484E-4,10.016,19.3765,200.0,19.2609,9.98404
1.0,0.0,0.0010971615349121015,36.8202,-3.92437E-4,6.6549E-4,10.0155,19.3742,200.0,19.2631,9.98457
1.0,0.0,0.0010591547410591289,37.6165,-3.92818E-4,6.35449E-4,10.015,19.3721,200.0,19.2652,9.98509
1.0,0.0,0.00102114854010464,38.4278,-3.932E-4,6.05408E-4,10.0144,19.3699,200.0,19.2674,9.9856
1.0,0.0,9.825355816641486E-4,39.2546,-3.93581E-4,5.74891E-4,10.0139,19.3677,200.0,19.2696,9.98612
1.0,0.0,9.434974408983613E-4,39.3884,-3.9711E-4,5.42466E-4,10.0134,19.3654,200.0,19.2718,9.98665
1.0,0.0,9.042759462764154E-4,39.3685,-3.97491E-4,5.11471E-4,10.0128,19.3632,200.0,19.2741,9.98718
1.0,0.0,8.663314808765669E-4,39.3356,-3.97968E-4,4.81431E-4,10.0123,19.361,200.0,19.2762,9.9877
1.0,0.0,8.265032287686183E-4,39.2935,-3.9835E-4,4.49959E-4,10.0118,19.3587,200.0,19.2785,9.98824
1.0,0.0,8.007004349721465E-4,39.2583,-3.98827E-4,4.29455E-4,10.0114,19.3573,200.0,19.2799,9.98858
1.0,0.0,7.523726866476682E-4,39.2263,-3.99208E-4,3.91308E-4,10.0108,19.3545,200.0,19.2826,9.98924
1.0,0.0,6.87107014433976E-4,39.1897,-3.99685E-4,3.3981E-4,10.0099,19.3508,200.0,19.2863,9.99013
1.0,0.0,6.539576155229968E-4,39.5234,-4.00066E-4,3.13584E-4,10.0094,19.3489,200.0,19.2882,9.99057
1.0,0.0,6.196546214430454E-4,39.9229,-4.00543E-4,2.86404E-4,10.009,19.3469,200.0,19.2902,9.99104
1.0,0.0,5.901485466597257E-4,40.313,-4.00925E-4,2.63039E-4,10.0086,19.3453,200.0,19.2918,9.99144
1.0,0.0,5.643457158070985E-4,40.7031,-4.01402E-4,2.42535E-4,10.0082,19.3438,200.0,19.2933,9.99179
1.0,0.0,5.397569187126503E-4,41.0953,-4.01878E-4,2.22985E-4,10.0079,19.3424,200.0,19.2947,9.99212
1.0,0.0,5.163216426748636E-4,41.4903,-4.0226E-4,2.04388E-4,10.0076,19.341,200.0,19.296,9.99244
1.0,0.0,4.953762438203851E-4,41.8887,-4.02737E-4,1.87699E-4,10.0073,19.3398,200.0,19.2972,9.99273
1.0,0.0,4.67750731859659E-4,42.2906,-4.03213E-4,1.65764E-4,10.0069,19.3383,200.0,19.2988,9.9931
1.0,0.0,4.559128095608362E-4,42.6954,-4.0369E-4,1.56228E-4,10.0067,19.3376,200.0,19.2995,9.99326
1.0,0.0,4.318702201947181E-4,43.1037,-4.04072E-4,1.37154E-4,10.0064,19.3362,200.0,19.3008,9.99359
1.0,0.0,4.0303197144124687E-4,43.5172,-4.04549E-4,1.14266E-4,10.006,19.3346,200.0,19.3025,9.99398
1.0,0.0,3.960495171643447E-4,43.9338,-4.05025E-4,1.08544E-4,10.0059,19.3342,200.0,19.3029,9.99407
1.0,0.0,3.7935364408119975E-4,44.3541,-4.05502E-4,9.51926E-5,10.0057,19.3332,200.0,19.3038,9.9943
1.0,0.0,3.5543330297123913E-4,44.7773,-4.06075E-4,7.61191E-5,10.0054,19.3319,200.0,19.3052,9.99462
1.0,0.0,3.38736799933455E-4,45.2036,-4.06551E-4,6.27677E-5,10.0052,19.3309,200.0,19.3061,9.99485
1.0,0.0,3.256835469110198E-4,45.6331,-4.07028E-4,5.22772E-5,10.005,19.3302,200.0,19.3069,9.99503
1.0,0.0,3.089876738278748E-4,46.0659,-4.07505E-4,3.89258E-5,10.0048,19.3292,200.0,19.3078,9.99525
1.0,0.0,2.928988917361297E-4,46.5019,-4.07982E-4,2.60512E-5,10.0045,19.3283,200.0,19.3088,9.99547
1.0,0.0,2.786919509043343E-4,46.9412,-4.08554E-4,1.46071E-5,10.0043,19.3275,200.0,19.3096,9.99566
1.0,0.0,2.650316810028097E-4,47.3839,-4.09031E-4,3.63985E-6,10.0042,19.3267,200.0,19.3104,9.99585
1.0,0.0,2.519785206207626E-4,47.8301,-4.09508E-4,-6.85057E-6,10.004,19.3259,200.0,19.3111,9.99603
1.0,0.0,2.395930380439431E-4,48.2821,-4.1008E-4,-1.68641E-5,10.0038,19.3252,200.0,19.3118,9.99619
1.0,0.0,2.2836116916417326E-4,48.7372,-4.10557E-4,-2.59241E-5,10.0037,19.3246,200.0,19.3125,9.99635
1.0,0.0,2.1779708925809672E-4,49.1976,-4.11129E-4,-3.45071E-5,10.0035,19.324,200.0,19.3131,9.99649
1.0,0.0,2.0783997064687673E-4,49.6644,-4.11701E-4,-4.26134E-5,10.0034,19.3234,200.0,19.3136,9.99662
1.0,0.0,1.9533357383548857E-4,50.1371,-4.09222E-4,-5.11964E-5,10.0032,19.3227,200.0,19.3143,9.9968
1.0,0.0,1.8531534962426741E-4,50.6157,-4.09698E-4,-5.93027E-5,10.0031,19.3222,200.0,19.3149,9.99693
1.0,0.0,1.7535899066422995E-4,51.1001,-4.10271E-4,-6.74089E-5,10.0029,19.3216,199.863,19.3155,9.99707
1.0,0.0,1.6600907421287557E-4,51.5904,-4.10843E-4,-7.50383E-5,10.0028,19.321,199.548,19.316,9.99719
1.0,0.0,1.572663784494644E-4,52.0865,-4.11415E-4,-8.21908E-5,10.0027,19.3205,199.229,19.3165,9.99731
1.0,0.0,1.4852355298950988E-4,52.3461,-4.11987E-4,-8.93434E-5,10.0026,19.32,198.909,19.317,9.99743
1.0,0.0,1.3856719402947242E-4,52.8668,-4.1256E-4,-9.74496E-5,10.0024,19.3195,198.586,19.3176,9.99756
1.0,0.0,1.2860995498574786E-4,53.5918,-4.13132E-4,-1.05556E-4,10.0023,19.3189,198.259,19.3182,9.9977
1.0,0.0,1.1865321620011912E-4,54.2802,-4.13704E-4,-1.13662E-4,10.0022,19.3183,197.927,19.3187,9.99783
1.0,0.0,1.1112455419488673E-4,54.8026,-4.14276E-4,-1.19861E-4,10.0021,19.3179,197.593,19.3192,9.99794
1.0,0.0,1.0426432964606446E-4,55.3268,-4.14944E-4,-1.25583E-4,10.002,19.3175,197.255,19.3196,9.99803
1.0,0.0,9.855767247409784E-5,55.853,-4.15516E-4,-1.30351E-4,10.0019,19.3172,196.914,19.3199,9.9981
1.0,0.0,9.28497368647752E-5,56.3818,-4.16088E-4,-1.3512E-4,10.0018,19.3168,196.57,19.3202,9.99818
1.0,0.0,8.78115264132575E-5,56.9133,-4.16756E-4,-1.39411E-4,10.0018,19.3165,196.223,19.3205,9.99825
1.0,0.0,8.271093192438266E-5,57.4478,-4.17328E-4,-1.43703E-4,10.0017,19.3162,195.873,19.3208,9.99832
1.0,0.0,7.827814493727874E-5,57.9857,-4.17995E-4,-1.47518E-4,10.0016,19.316,195.519,19.3211,9.99838
1.0,0.0,7.378679069680807E-5,58.5271,-4.18568E-4,-1.51332E-4,10.0016,19.3157,195.162,19.3213,9.99844
1.0,0.0,6.935400834172355E-5,59.0725,-4.19235E-4,-1.55147E-4,10.0015,19.3154,194.802,19.3216,9.9985
1.0,0.0,6.552919706172603E-5,59.6215,-4.19903E-4,-1.58485E-4,10.0015,19.3152,194.439,19.3218,9.99855
1.0,0.0,6.170374656305049E-5,60.1742,-4.2057E-4,-1.61823E-4,10.0014,19.315,194.072,19.3221,9.9986
1.0,0.0,5.7880209088389555E-5,60.7302,-4.21238E-4,-1.6516E-4,10.0014,19.3148,193.702,19.3223,9.99865
1.0,0.0,5.466145585946441E-5,61.2898,-4.21906E-4,-1.68022E-4,10.0013,19.3146,193.328,19.3225,9.99869
1.0,0.0,5.144334648123667E-5,61.8554,-4.22573E-4,-1.70883E-4,10.0013,19.3144,192.951,19.3227,9.99874
1.0,0.0,4.8833203546076503E-5,62.4233,-4.23241E-4,-1.73267E-4,10.0012,19.3142,192.571,19.3228,9.99877
1.0,0.0,4.622242602425775E-5,62.9968,-4.23908E-4,-1.75651E-4,10.0012,19.314,192.187,19.323,9.99881
1.0,0.0,-1.949580282301451E-4,63.576,-6.71387E-5,-1.86689E-4,9.99744,19.3064,191.797,19.3307,10.0026
1.0,0.0,-1.925783560525392E-4,64.1608,-6.71387E-5,-1.8482E-4,9.99747,19.3065,191.407,19.3306,10.0025
1.0,0.0,-1.8392287195050016E-4,64.7511,-6.71387E-5,-1.78022E-4,9.99759,19.307,191.014,19.3301,10.0024
1.0,0.0,-1.7276928419868813E-4,65.3455,-6.71387E-5,-1.69262E-4,9.99774,19.3076,190.618,19.3294,10.0023
1.0,0.0,-1.600839987978485E-4,65.7264,-6.71387E-5,-1.59299E-4,9.99791,19.3083,190.219,19.3287,10.0021
1.0,0.0,-1.4611400428673666E-4,66.3559,-6.71387E-5,-1.48327E-4,9.9981,19.3091,189.818,19.3279,10.0019
1.0,0.0,-1.314119098445016E-4,67.1253,-6.71387E-5,-1.3678E-4,9.9983,19.31,189.412,19.3271,10.0017
1.0,0.0,-1.1782134257099528E-4,67.8637,-6.71387E-5,-1.26106E-4,9.99849,19.3107,189.002,19.3263,10.0015
1.0,0.0,-1.0682055587534128E-4,68.4933,-6.71387E-5,-1.17466E-4,9.99864,19.3113,188.586,19.3257,10.0014
1.0,0.0,-9.782765695170721E-5,69.1153,-6.71387E-5,-1.10403E-4,9.99876,19.3119,188.167,19.3252,10.0012
1.0,0.0,-9.011055513300867E-5,69.7379,-6.71387E-5,-1.04342E-4,9.99886,19.3123,187.744,19.3247,10.0011
1.0,0.0,-8.314924139267453E-5,70.3614,-6.71387E-5,-9.88746E-5,9.99896,19.3127,187.317,19.3244,10.001
1.0,0.0,-7.676560068849412E-5,70.9867,-6.71387E-5,-9.38609E-5,9.99905,19.313,186.886,19.324,10.001
1.0,0.0,-7.082313667261776E-5,71.6141,-6.71387E-5,-8.91937E-5,9.99913,19.3134,186.451,19.3237,10.0009
1.0,0.0,-6.522380802230259E-5,72.244,-6.71387E-5,-8.4796E-5,9.9992,19.3137,186.012,19.3233,10.0008
1.0,0.0,-6.00133281370643E-5,72.8767,-6.71387E-5,-8.07037E-5,9.99927,19.314,185.569,19.323,10.0007
