1.0,0.0,0.011067458423433603,-0.0942438,-3.85761E-4,0.00296575,10.0556,19.5424,200.0,19.0998,9.9451
1.0,0.0,0.011067458423433603,-0.0942438,-3.85761E-4,0.00296575,10.0556,19.5424,200.0,19.0998,9.9451
1.0,0.0,0.011067458423433603,-0.0942438,-3.85761E-4,0.00296575,10.0556,19.5424,200.0,19.0998,9.9451
1.0,0.0,0.011067458423433603,-0.0942438,-3.85761E-4,0.00296575,10.0556,19.5424,200.0,19.0998,9.9451
1.0,0.0,0.011067458423433603,-0.0942438,-3.85761E-4,0.00296575,10.0556,19.5424,200.0,19.0998,9.9451
1.0,0.0,0.011067458423433603,-0.0942438,-3.85761E-4,0.00296575,10.0556,19.5424,200.0,19.0998,9.9451
1.0,0.0,0.011067458423433603,-0.0942438,-3.85761E-4,0.00296575,10.0556,19.5424,200.0,19.0998,9.9451
1.0,0.0,0.011067458423433603,-0.0942438,-3.85761E-4,0.00296575,10.0556,19.5424,200.0,19.0998,9.9451
1.0,0.0,0.011067458423433603,-0.0942438,-3.85761E-4,0.00296575,10.0556,19.5424,200.0,19.0998,9.9451
1.0,0.0,0.011067458423433603,-0.0942438,-3.85761E-4,0.00296575,10.0556,19.5424,200.0,19.0998,9.9451
1.0,0.0,0.011067458423433603,-0.0942438,-3.85761E-4,0.00296575,10.0556,19.5424,200.0,19.0998,9.9451
1.0,0.0,0.011067458423433603,-0.0942438,-3.85761E-4,0.00296575,10.0556,19.5424,200.0,19.0998,9.9451
1.0,0.0,0.011067458423433603,-0.0942438,-3.85761E-4,0.00296575,10.0556,19.5424,200.0,19.0998,9.9451
1.0,0.0,0.011067458423433603,-0.0942438,-3.85761E-4,0.00296575,10.0556,19.5424,200.0,19.0998,9.9451
1.0,0.0,0.011067458423433603,-0.0942438,-3.85761E-4,0.00296575,10.0556,19.5424,200.0,19.0998,9.9451
1.0,0.0,0.011067458423433603,-0.0942438,-3.85761E-4,0.00296575,10.0556,19.5424,200.0,19.0998,9.9451
1.0,0.0,0.010635072418635124,-0.114658,-3.43037E-4,0.00286371,10.0533,19.534,200.0,19.1078,9.94727
1.0,0.0,0.010764708760147897,-0.257956,-3.36933E-4,0.00290376,10.054,19.5368,200.0,19.105,9.94665
1.0,0.0,0.011197438221098019,-0.154065,-3.36933E-4,0.00302726,10.0561,19.5459,200.0,19.0963,9.94454
1.0,0.0,0.011327782685982828,-0.294642,-3.36933E-4,0.00306446,10.0568,19.5487,200.0,19.0937,9.9439
1.0,0.0,0.011643551866427857,-0.338318,-3.36933E-4,0.00315458,10.0584,19.5554,200.0,19.0874,9.94236
1.0,0.0,0.011920884142871286,-0.33187,-3.36933E-4,0.00323373,10.0598,19.5612,200.0,19.0818,9.941
1.0,0.0,0.011859075088540874,-0.375826,-3.36933E-4,0.00321609,10.0595,19.5599,200.0,19.0831,9.94131
1.0,0.0,0.012081291218654087,-0.519561,-3.36933E-4,0.00327951,10.0606,19.5646,200.0,19.0786,9.94022
1.0,0.0,0.012321903056043795,-0.416145,-3.36933E-4,0.00334818,10.0618,19.5697,200.0,19.0738,9.93905
1.0,0.0,0.012270080336041806,-0.131355,-3.36933E-4,0.00333339,10.0615,19.5686,200.0,19.0748,9.9393
1.0,0.0,0.012087645565364655,0.0463905,-3.4914E-4,0.00327522,10.0606,19.5645,200.0,19.0787,9.94018
1.0,0.0,0.01164657362791405,0.343103,-3.79658E-4,0.00313408,10.0584,19.5547,200.0,19.088,9.94228
1.0,0.0,0.011222184196033403,0.857216,-3.79658E-4,0.00301296,10.0563,19.5457,200.0,19.0965,9.94435
1.0,0.0,0.011061776304440264,1.00343,-3.79658E-4,0.00296718,10.0555,19.5423,200.0,19.0998,9.94514
1.0,0.0,0.011133641036977693,1.25399,-3.79658E-4,0.00298769,10.0559,19.5439,200.0,19.0983,9.94479
1.0,0.0,0.011141980250236832,1.65999,-3.79658E-4,0.00299007,10.0559,19.544,200.0,19.0982,9.94475
1.0,0.0,0.010971551760281141,2.02109,-3.79658E-4,0.00294143,10.0551,19.5404,200.0,19.1016,9.94558
1.0,0.0,0.010974915346298304,2.10637,-3.79658E-4,0.00294239,10.0551,19.5405,200.0,19.1015,9.94556
1.0,0.0,0.010782929068202057,2.63477,-3.79753E-4,0.00288755,10.0541,19.5365,200.0,19.1054,9.9465
1.0,0.0,0.010757876348580171,2.83974,-3.79753E-4,0.0028804,10.054,19.5359,200.0,19.1059,9.94662
1.0,0.0,0.010572416553175484,3.10848,-3.79753E-4,0.00282747,10.0531,19.532,200.0,19.1096,9.94753
1.0,0.0,0.010540837350862038,3.45824,-3.79848E-4,0.00281841,10.0529,19.5314,200.0,19.1102,9.94768
1.0,0.0,0.010348684647457158,3.81376,-3.79848E-4,0.00276357,10.052,19.5273,200.0,19.1141,9.94862
1.0,0.0,0.010358706061630045,4.03842,-3.79848E-4,0.00276643,10.052,19.5275,200.0,19.1139,9.94857
1.0,0.0,0.010470822876167666,4.45969,-3.79944E-4,0.00279838,10.0526,19.5299,200.0,19.1117,9.94802
1.0,0.0,0.010186798507534381,4.75969,-3.79944E-4,0.00271732,10.0511,19.5239,200.0,19.1174,9.94941
1.0,0.0,0.010140187999771939,5.06904,-3.80039E-4,0.00270397,10.0509,19.5229,200.0,19.1183,9.94964
1.0,0.0,0.009867831350570488,5.37142,-3.80039E-4,0.00262624,10.0496,19.5172,200.0,19.1238,9.95097
1.0,0.0,0.009846311089705408,5.6825,-3.80135E-4,0.00262005,10.0494,19.5168,200.0,19.1242,9.95108
1.0,0.0,0.009550750347104455,5.98667,-3.8023E-4,0.00253565,10.048,19.5106,200.0,19.1302,9.95252
1.0,0.0,0.009539046732017817,6.3007,-3.8023E-4,0.00253231,10.0479,19.5103,200.0,19.1304,9.95258
1.0,0.0,0.009215069683777817,6.60753,-3.80325E-4,0.0024398,10.0463,19.5035,200.0,19.137,9.95416
1.0,0.0,0.009210227033620679,6.92602,-3.80421E-4,0.00243837,10.0463,19.5034,200.0,19.1371,9.95419
1.0,0.0,0.008869405133553766,7.23671,-3.80421E-4,0.0023411,10.0446,19.4963,200.0,19.144,9.95586
1.0,0.0,0.008869571558862399,7.56065,-3.80516E-4,0.0023411,10.0446,19.4963,200.0,19.144,9.95586
1.0,0.0,0.008510520376827624,7.8754,-3.80611E-4,0.00223858,10.0428,19.4887,200.0,19.1512,9.95761
1.0,0.0,0.008524038354102516,8.2068,-3.80707E-4,0.00224239,10.0428,19.489,200.0,19.1509,9.95755
1.0,0.0,0.008176689971344043,8.47767,-3.80802E-4,0.00214321,10.0411,19.4817,200.0,19.158,9.95925
1.0,0.0,0.008007942866491764,8.7646,-3.80802E-4,0.00209505,10.0403,19.4782,200.0,19.1614,9.96007
1.0,0.0,0.007825979634189078,9.11938,-3.80898E-4,0.00204307,10.0394,19.4744,200.0,19.1651,9.96096
1.0,0.0,0.007542121690864428,9.4661,-3.80993E-4,0.00196201,10.0379,19.4685,200.0,19.1708,9.96236
1.0,0.0,0.007450381371100191,9.7981,-3.81088E-4,0.00193578,10.0375,19.4666,200.0,19.1727,9.9628
1.0,0.0,0.007129769540498026,10.1207,-3.81184E-4,0.00184423,10.0359,19.4599,200.0,19.1792,9.96438
1.0,0.0,0.007116586045461077,10.4768,-3.81279E-4,0.00184042,10.0358,19.4596,200.0,19.1795,9.96444
1.0,0.0,0.0067860845540553575,10.843,-3.8147E-4,0.001746,10.0342,19.4527,200.0,19.1862,9.96606
1.0,0.0,0.006744484753379361,11.1389,-3.81565E-4,0.00173408,10.034,19.4518,200.0,19.187,9.96627
1.0,0.0,0.00645228759679557,11.4419,-3.8166E-4,0.00165064,10.0325,19.4457,200.0,19.1929,9.9677
1.0,0.0,0.006280345370760606,11.8343,-3.81756E-4,0.00160152,10.0317,19.4421,200.0,19.1964,9.96854
1.0,0.0,0.005996487427435955,12.2263,-3.81851E-4,0.00152046,10.0302,19.4362,200.0,19.2022,9.96994
1.0,0.0,0.005796329993009876,12.5281,-3.82042E-4,0.00146324,10.0293,19.432,200.0,19.2063,9.97092
1.0,0.0,0.005634441813561258,12.8731,-3.82137E-4,0.00141699,10.0284,19.4287,200.0,19.2096,9.97172
1.0,0.0,0.005335519116563816,13.2558,-3.82233E-4,0.00133163,10.027,19.4224,200.0,19.2157,9.97319
1.0,0.0,0.005228913508754049,13.6732,-3.82423E-4,0.00130111,10.0264,19.4202,200.0,19.2178,9.97371
1.0,0.0,0.004983494916862009,14.0385,-3.82519E-4,0.00123102,10.0252,19.4151,200.0,19.2228,9.97492
1.0,0.0,0.0048852636021558486,14.379,-3.82709E-4,0.00120289,10.0247,19.4131,200.0,19.2248,9.9754
1.0,0.0,0.004603054411521153,14.7088,-3.82805E-4,0.0011223,10.0233,19.4072,200.0,19.2306,9.97679
1.0,0.0,0.004499814021349221,15.0654,-3.82996E-4,0.00109274,10.0228,19.4051,200.0,19.2327,9.97729
1.0,0.0,0.004234316705456599,15.4571,-3.83091E-4,0.00101692,10.0215,19.3996,200.0,19.2381,9.9786
1.0,0.0,0.004132730370741809,15.8836,-3.83282E-4,9.87832E-4,10.021,19.3974,200.0,19.2402,9.9791
1.0,0.0,0.003869077602019889,16.2985,-3.83472E-4,9.12491E-4,10.0197,19.392,200.0,19.2456,9.9804
1.0,0.0,0.0037673285131429785,16.6816,-3.83568E-4,8.83404E-4,10.0192,19.3899,200.0,19.2477,9.9809
1.0,0.0,0.0035521324309748747,17.049,-3.83759E-4,8.21892E-4,10.0181,19.3854,200.0,19.2521,9.98196
1.0,0.0,0.003458904481062131,17.4295,-3.83949E-4,7.9519E-4,10.0176,19.3835,200.0,19.254,9.98242
1.0,0.0,0.003225327376203588,17.8375,-3.8414E-4,7.28432E-4,10.0165,19.3786,200.0,19.2587,9.98357
1.0,0.0,0.0031337691860969627,18.2793,-3.84331E-4,7.02206E-4,10.016,19.3767,200.0,19.2606,9.98402
1.0,0.0,0.002895016784416597,18.7586,-3.84426E-4,6.34019E-4,10.0148,19.3718,200.0,19.2655,9.98519
1.0,0.0,0.0028017872028831808,19.2455,-3.84617E-4,6.07316E-4,10.0144,19.3699,200.0,19.2674,9.98565
1.0,0.0,0.00262000426466485,19.7067,-3.84808E-4,5.5534E-4,10.0135,19.3661,200.0,19.2712,9.98655
1.0,0.0,0.002548661854695329,20.1584,-3.85094E-4,5.34836E-4,10.0131,19.3646,200.0,19.2726,9.9869
1.0,0.0,0.002370223330951254,20.6516,-3.85284E-4,4.83815E-4,10.0122,19.3609,200.0,19.2763,9.98778
1.0,0.0,0.0022870184268320723,21.0495,-3.85475E-4,4.59973E-4,10.0118,19.3592,200.0,19.278,9.98819
1.0,0.0,0.00216371522096112,21.5769,-3.85666E-4,4.24687E-4,10.0112,19.3567,200.0,19.2805,9.9888
1.0,0.0,0.002070485639427704,22.0398,-3.85857E-4,3.97984E-4,10.0108,19.3547,200.0,19.2824,9.98926
1.0,0.0,0.001932313678317291,22.6254,-3.86143E-4,3.58407E-4,10.0101,19.3519,200.0,19.2853,9.98994
1.0,0.0,0.0018190333142873165,23.1632,-3.86333E-4,3.25982E-4,10.0095,19.3495,200.0,19.2876,9.9905
1.0,0.0,0.001699069322099725,23.7016,-3.86524E-4,2.91649E-4,10.0089,19.347,200.0,19.2901,9.99109
1.0,0.0,0.0015876285084021416,24.226,-3.8681E-4,2.59701E-4,10.0084,19.3447,200.0,19.2923,9.99164
1.0,0.0,0.001527815538012428,24.789,-3.87001E-4,2.42535E-4,10.0081,19.3435,200.0,19.2936,9.99194
1.0,0.0,0.0014013395437667497,25.3249,-3.87287E-4,2.06296E-4,10.0075,19.3409,200.0,19.2962,9.99256
1.0,0.0,0.0013066050980914685,25.885,-3.87573E-4,1.79116E-4,10.007,19.3389,200.0,19.2981,9.99303
1.0,0.0,0.0012150470099611356,26.4672,-3.87764E-4,1.5289E-4,10.0065,19.337,200.0,19.3,9.99348
1.0,0.0,0.0011269980280167282,27.0707,-3.8805E-4,1.27618E-4,10.0061,19.3352,200.0,19.3018,9.99391
1.0,0.0,0.0010406169703051824,27.6947,-3.88336E-4,1.02822E-4,10.0057,19.3334,200.0,19.3036,9.99434
1.0,0.0,9.60920560514174E-4,28.3324,-3.88622E-4,7.99338E-5,10.0053,19.3318,200.0,19.3053,9.99473
1.0,0.0,8.862363874539909E-4,28.9769,-3.88908E-4,5.84761E-5,10.0049,19.3302,200.0,19.3068,9.9951
1.0,0.0,8.148939264963241E-4,29.6257,-3.89194E-4,3.79721E-5,10.0046,19.3288,200.0,19.3083,9.99545
1.0,0.0,7.485654868545935E-4,30.2807,-3.89481E-4,1.88986E-5,10.0042,19.3274,200.0,19.3096,9.99578
1.0,0.0,6.872478562755995E-4,30.9452,-3.89767E-4,1.25567E-6,10.0039,19.3261,200.0,19.3109,9.99608
1.0,0.0,6.292717338465376E-4,31.623,-3.90053E-4,-1.54336E-5,10.0036,19.3249,200.0,19.3121,9.99637
1.0,0.0,5.731326123425656E-4,32.3172,-3.90434E-4,-3.16461E-5,10.0034,19.3238,200.0,19.3133,9.99664
1.0,0.0,5.218396591778063E-4,33.0288,-3.9072E-4,-4.6428E-5,10.0031,19.3227,200.0,19.3143,9.9969
1.0,0.0,4.723852365825175E-4,33.7571,-3.91102E-4,-6.07332E-5,10.0029,19.3217,200.0,19.3153,9.99714
1.0,0.0,4.2777524872947655E-4,34.5007,-3.91388E-4,-7.36078E-5,10.0026,19.3208,200.0,19.3163,9.99736
1.0,0.0,3.850026952007666E-4,35.2594,-3.91769E-4,-8.60055E-5,10.0024,19.3199,200.0,19.3172,9.99757
1.0,0.0,3.47077406256409E-4,36.0266,-3.92056E-4,-9.69728E-5,10.0022,19.3191,200.0,19.3179,9.99776
1.0,0.0,3.1098850637938883E-4,36.8081,-3.92437E-4,-1.07463E-4,10.0021,19.3184,200.0,19.3187,9.99794
1.0,0.0,2.799108489643464E-4,37.604,-3.92818E-4,-1.16523E-4,10.0019,19.3177,200.0,19.3193,9.99809
1.0,0.0,2.5050631657306036E-4,38.415,-3.932E-4,-1.25106E-4,10.0018,19.3171,200.0,19.3199,9.99824
1.0,0.0,2.227713655293818E-4,39.2415,-3.93581E-4,-1.33212E-4,10.0016,19.3165,200.0,19.3205,9.99837
1.0,0.0,2.0054800362465184E-4,39.3754,-3.9711E-4,-1.41319E-4,10.0015,19.316,200.0,19.321,9.99848
1.0,0.0,1.7615574620530064E-4,39.3555,-3.97491E-4,-1.48471E-4,10.0014,19.3155,200.0,19.3215,9.9986
1.0,0.0,1.5861358049331045E-4,39.3226,-3.97968E-4,-1.53716E-4,10.0013,19.3151,200.0,19.3219,9.99868
1.0,0.0,1.225236353592967E-4,39.2805,-3.9835E-4,-1.64207E-4,10.0011,19.3144,200.0,19.3227,9.99886
1.0,0.0,1.651290497453275E-4,39.2452,-3.98827E-4,-1.52286E-4,10.0014,19.3152,200.0,19.3218,9.99865
1.0,0.0,4.383001899649448E-5,39.2134,-3.99208E-4,-1.87095E-4,10.0008,19.3127,200.0,19.3243,9.99925
1.0,0.0,-2.884918543854681E-5,39.1766,-3.99685E-4,-2.08076E-4,10.0004,19.3112,200.0,19.3258,9.99961
1.0,0.0,-5.65841396689845E-5,39.51,-4.00066E-4,-2.16182E-4,10.0003,19.3107,200.0,19.3264,9.99975
1.0,0.0,-7.914035856450222E-5,39.9099,-4.00543E-4,-2.22858E-4,10.0001,19.3102,200.0,19.3269,9.99986
1.0,0.0,-7.679976684165058E-5,40.2999,-4.00925E-4,-2.22381E-4,10.0002,19.3102,200.0,19.3268,9.99985
1.0,0.0,-6.593949569031221E-5,40.6898,-4.01402E-4,-2.1952E-4,10.0002,19.3105,200.0,19.3266,9.99979
1.0,0.0,-5.859010893649216E-5,41.0819,-4.01783E-4,-2.17613E-4,10.0003,19.3106,200.0,19.3265,9.99975
1.0,0.0,-4.438713460054904E-5,41.4768,-4.0226E-4,-2.13798E-4,10.0003,19.3109,200.0,19.3262,9.99968
1.0,0.0,-4.522281119339001E-5,41.8749,-4.02737E-4,-2.14275E-4,10.0003,19.3109,200.0,19.3262,9.99969
1.0,0.0,-3.603563957173501E-5,42.2761,-4.03213E-4,-2.11891E-4,10.0004,19.311,200.0,19.326,9.99964
1.0,0.0,-1.1808071473984269E-5,42.6809,-4.0369E-4,-2.05215E-4,10.0005,19.3115,200.0,19.3255,9.99952
1.0,0.0,-4.622316675086428E-5,43.0896,-4.04072E-4,-2.15228E-4,10.0003,19.3108,200.0,19.3262,9.99969
1.0,0.0,4.735492194741133E-6,43.5029,-4.04549E-4,-2.00923E-4,10.0006,19.3119,200.0,19.3252,9.99944
1.0,0.0,-1.1159854194221647E-6,43.9198,-4.05025E-4,-2.02831E-4,10.0005,19.3117,200.0,19.3253,9.99946
1.0,0.0,-2.2000854415603304E-5,44.3409,-4.05502E-4,-2.0903E-4,10.0004,19.3113,200.0,19.3258,9.99957
1.0,0.0,-6.126532072461842E-6,44.7641,-4.05979E-4,-2.04738E-4,10.0005,19.3116,200.0,19.3254,9.99949
1.0,0.0,3.2288241480383132E-6,45.1904,-4.06551E-4,-2.02354E-4,10.0006,19.3118,200.0,19.3253,9.99944
1.0,0.0,-2.617397404876543E-6,45.6198,-4.07028E-4,-2.04261E-4,10.0005,19.3117,200.0,19.3254,9.99947
1.0,0.0,-5.124422602433195E-6,46.0525,-4.07505E-4,-2.05215E-4,10.0005,19.3116,200.0,19.3255,9.99948
1.0,0.0,-9.460472067812938E-7,46.4884,-4.07982E-4,-2.04261E-4,10.0005,19.3117,200.0,19.3254,9.99946
1.0,0.0,1.7274122621701575E-6,46.9276,-4.08554E-4,-2.03784E-4,10.0006,19.3117,200.0,19.3253,9.99945
1.0,0.0,2.5630872616315595E-6,47.3703,-4.09031E-4,-2.03784E-4,10.0006,19.3117,200.0,19.3253,9.99944
1.0,0.0,1.7274122621701575E-6,47.8163,-4.09508E-4,-2.04261E-4,10.0006,19.3117,200.0,19.3253,9.99944
1.0,0.0,2.729521533026359E-6,48.2668,-4.1008E-4,-2.04261E-4,10.0006,19.3117,200.0,19.3253,9.99944
1.0,0.0,3.5651967316602066E-6,48.7231,-4.10557E-4,-2.04261E-4,10.0006,19.3117,200.0,19.3253,9.99943
1.0,0.0,4.567305803343963E-6,49.1834,-4.11129E-4,-2.04261E-4,10.0006,19.3117,200.0,19.3253,9.99943
1.0,0.0,5.569415273372611E-6,49.65,-4.11701E-4,-2.04261E-4,10.0006,19.3118,200.0,19.3253,9.99942
1.0,0.0,-4.449926211463043E-7,50.1226,-4.09222E-4,-2.04738E-4,10.0005,19.3117,200.0,19.3254,9.99946
1.0,0.0,3.889305321748406E-7,50.6011,-4.09698E-4,-2.04738E-4,10.0006,19.3117,200.0,19.3254,9.99945
1.0,0.0,1.3927917985506336E-6,51.0853,-4.10271E-4,-2.04738E-4,10.0006,19.3117,199.84,19.3254,9.99944
1.0,0.0,2.3949010694068355E-6,51.5754,-4.10843E-4,-2.04738E-4,10.0006,19.3117,199.526,19.3253,9.99944
1.0,0.0,3.3970103402630373E-6,52.0714,-4.11415E-4,-2.04738E-4,10.0006,19.3117,199.21,19.3253,9.99943
1.0,0.0,6.070469809214489E-6,52.3186,-4.11987E-4,-2.04261E-4,10.0006,19.3118,198.891,19.3253,9.99942
1.0,0.0,1.5427577353027234E-5,52.8341,-4.1256E-4,-2.01877E-4,10.0006,19.3119,198.57,19.3251,9.99937
1.0,0.0,1.8101037220323576E-5,53.561,-4.13132E-4,-2.014E-4,10.0006,19.312,198.245,19.3251,9.99936
1.0,0.0,1.40890970919287E-5,54.2725,-4.13704E-4,-2.02831E-4,10.0006,19.3119,197.915,19.3252,9.99938
1.0,0.0,1.0080659211814112E-5,54.7955,-4.14276E-4,-2.04261E-4,10.0006,19.3118,197.581,19.3252,9.9994
1.0,0.0,7.74006828565226E-6,55.3195,-4.14848E-4,-2.05215E-4,10.0006,19.3117,197.245,19.3253,9.99941
1.0,0.0,7.239013351465491E-6,55.8456,-4.15516E-4,-2.05692E-4,10.0006,19.3117,196.905,19.3253,9.99941
1.0,0.0,8.241122423149248E-6,56.3744,-4.16088E-4,-2.05692E-4,10.0006,19.3117,196.562,19.3253,9.9994
1.0,0.0,7.743572127312108E-6,56.9057,-4.16756E-4,-2.06168E-4,10.0006,19.3117,196.215,19.3253,9.9994
1.0,0.0,7.07433120007306E-6,57.4402,-4.17328E-4,-2.06645E-4,10.0006,19.3117,195.866,19.3254,9.99941
1.0,0.0,6.571524345056367E-6,57.9781,-4.17995E-4,-2.07122E-4,10.0006,19.3117,195.513,19.3254,9.99941
1.0,0.0,7.575386134259829E-6,58.5194,-4.18568E-4,-2.07122E-4,10.0006,19.3117,195.157,19.3254,9.9994
1.0,0.0,7.072579279243136E-6,59.0647,-4.19235E-4,-2.07599E-4,10.0006,19.3117,194.798,19.3254,9.9994
1.0,0.0,6.571524345056367E-6,59.6138,-4.19903E-4,-2.08076E-4,10.0006,19.3116,194.435,19.3254,9.99941
1.0,0.0,6.0687178883845645E-6,60.1663,-4.2057E-4,-2.08553E-4,10.0006,19.3116,194.069,19.3254,9.99941
1.0,0.0,7.072579279243136E-6,60.7224,-4.21143E-4,-2.08553E-4,10.0006,19.3116,193.699,19.3254,9.9994
1.0,0.0,6.5697724242264425E-6,61.2819,-4.2181E-4,-2.0903E-4,10.0006,19.3116,193.326,19.3254,9.9994
1.0,0.0,6.072221730044412E-6,61.8475,-4.22478E-4,-2.09506E-4,10.0006,19.3116,192.95,19.3255,9.99941
1.0,0.0,7.408951265347693E-6,62.4152,-4.23241E-4,-2.09506E-4,10.0006,19.3116,192.57,19.3255,9.9994
1.0,0.0,6.906145207020781E-6,62.9887,-4.23908E-4,-2.09983E-4,10.0006,19.3116,192.187,19.3255,9.9994
1.0,0.0,-6.501224693661261E-4,63.5678,-6.71387E-5,-2.19113E-4,9.99688,19.304,191.797,19.333,10.0031
1.0,0.0,-6.12003731395739E-4,64.1525,-6.71387E-5,-2.08234E-4,9.99707,19.3048,191.408,19.3322,10.0029
1.0,0.0,-5.282260264440809E-4,64.7428,-6.71387E-5,-1.84324E-4,9.99748,19.3065,191.019,19.3305,10.0025
1.0,0.0,-4.3189738539509446E-4,65.3383,-6.71387E-5,-1.56832E-4,9.99796,19.3085,190.627,19.3285,10.002
1.0,0.0,-3.3035145878603195E-4,65.7237,-6.71387E-5,-1.27851E-4,9.99846,19.3106,190.232,19.3264,10.0015
1.0,0.0,-2.26354939902581E-4,66.3511,-6.71387E-5,-9.81706E-5,9.99897,19.3127,189.834,19.3243,10.001
1.0,0.0,-1.364030166132335E-4,67.1172,-6.71387E-5,-7.24985E-5,9.99942,19.3146,189.431,19.3224,10.0006
1.0,0.0,-7.079183996871257E-5,67.8528,-6.71387E-5,-5.37732E-5,9.99974,19.3159,189.022,19.3211,10.0003
1.0,0.0,-3.13770598085177E-5,68.4823,-6.71387E-5,-4.25243E-5,9.99994,19.3167,188.607,19.3203,10.0001
1.0,0.0,-1.0587845470560724E-5,69.1044,-6.71387E-5,-3.65911E-5,10.0,19.3172,188.188,19.3199,9.99996
1.0,0.0,-7.517571751010106E-7,69.727,-6.71387E-5,-3.37839E-5,10.0001,19.3174,187.764,19.3197,9.99991
1.0,0.0,3.255979319247028E-6,70.3506,-6.71387E-5,-3.26401E-5,10.0001,19.3175,187.336,19.3196,9.9999
1.0,0.0,4.3611025705994845E-6,70.9758,-6.71387E-5,-3.23247E-5,10.0001,19.3175,186.904,19.3196,9.99989
1.0,0.0,4.158227907762883E-6,71.6031,-6.71387E-5,-3.23826E-5,10.0001,19.3175,186.468,19.3196,9.99989
